0.4.26,0x07f7ecb66d788ab01dc93b9b71a88401de7d0f2e&currentBetLimit&unchecked-call-return-value,0.5159453004598618,0.7626972869038582,-1.0697293058037758,-1.042353793978691,0.5278611183166504,1.028779186308384,0.5154528077691793,0.8052111566066742,-0.4830637015402317,-0.06579892337322235,0.11395737901329994,-0.32078658579848707,1.174545668065548,-1.4777069492265582,-1.5755883157253265,-0.5101961493492126,0.7220794670283794,-0.08426129445433617,1.0386113226413727,0.09913811087608337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x07f7ecb66d788ab01dc93b9b71a88401de7d0f2e&hasPlayerWagered&unchecked-call-return-value,0.2927316513025399,0.738450055772608,-0.7113970424415488,-1.052323129818295,0.3157065569451361,0.28539890048065875,1.485762967530525,0.14620445691274875,0.6993810719612873,-0.8497408438812603,0.16383899844279795,-0.036908542031817364,1.407773193987933,-0.5675200306330667,-1.2395566138015552,-1.4397526022159692,1.4040868223616572,0.12053428409677563,0.9698622936213558,-0.23498174819079312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.4.26,0x07f7ecb66d788ab01dc93b9b71a88401de7d0f2e&winnersPot&unchecked-call-return-value,0.08565863470236461,1.7475613186756769,0.8924139936765035,-0.7068457608421643,-0.3202236042357981,1.3491594354311625,0.9756749535600344,0.2931852365533511,0.6683086971441905,-0.80907394438982,0.6408105284596483,-1.3527251675104102,0.5411662052075068,0.16503507494926453,-1.4057959572101633,-1.1305379072825115,1.195455269018809,-0.5156766471763452,1.9565039498110612,1.104153501490752,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x07f7ecb66d788ab01dc93b9b71a88401de7d0f2e&transferAnyERC20Token&unchecked-call-return-value,0.32940706459142394,0.646063454154521,-0.5891711033333493,-0.7239739394794076,0.23616126322813627,0.425757831772842,1.2049988440874606,0.28940143019466075,0.6308854117589651,-0.4828517285443969,0.2668864146127539,-0.37135067953080947,1.267697584494359,-0.1955458379776801,-1.0053578307904767,-1.2935586386481248,1.44186469626292,-0.18925902685203122,0.9713836120557313,0.2528233236848971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,0x0cbe050f75bc8f8c2d6c0d249fea125fd6e1acc9&callAddress&unchecked-call-return-value,-0.19688816031195083,0.08108582136765966,-1.2850607460680998,-0.9126538770659914,0.17721548240702106,-0.020582721480783425,1.0341314264344719,-0.20644937090153964,-0.15443096301114223,0.46611047353384627,-0.15350728323858864,-0.1667704136233847,0.9961249631530834,-1.1999238087040074,0.022920990573628893,0.8101551066029746,0.719899650030541,-0.533629189122398,0.8228815512837104,0.40686343413478926,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&isToken&unchecked-call-return-value,-0.5797806394596895,0.6816428576906522,-0.7633279688242409,-0.985666603470842,0.09521599693430795,0.10900513248311149,1.2049114197078679,-0.5001616088880433,-0.12290999135519895,0.0847352726591958,-0.2359431158337328,-0.5178197370065997,0.8285422867370976,-1.054017641995516,-0.4360782562030686,0.23312269896268845,0.8561311629083421,-0.3311752896342013,0.8181689255353477,1.1591234670745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&transfer&unchecked-call-return-value,0.26091100695602437,0.19896974858451397,-1.2523003161112045,-1.0796041722072567,0.13932136363012992,0.017069376529531277,1.422692752344177,0.07634955656496768,0.4215323988130277,-0.4973503734837187,0.11087412495621816,-0.03684312465323254,1.4473557400101043,-0.9502361195478984,-0.5827818106453707,-0.530200906731981,1.5203233417519864,-0.18019760455539885,1.0170169098976445,-0.4438845291733742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&transferFrom&unchecked-call-return-value,0.35122483299489604,0.15915267760293525,-1.284808132954334,-1.1171696619245044,0.14047240256740337,0.029998935628355594,1.4840293818137102,0.10173163986519763,0.573002567031143,-0.62393845068781,0.18355120432220007,0.028911929299826163,1.5512335733363503,-0.8890740217477606,-0.6317040713863414,-0.7406259211531857,1.6105567611361804,-0.11571490644362935,1.0607525727466534,-0.6549110907211638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&balanceOf&unchecked-call-return-value,0.10402444468156712,0.08250422695198574,-1.4385670456733253,-1.084608175162528,0.021592461277504225,-0.026276695969942455,1.2068600524720308,-0.13617155157230995,0.004821098900425273,-0.07244778323817898,-0.05318894334187781,-0.06846936570631491,1.1654781721330978,-1.2534846421834585,-0.353335427007059,0.13802980289265915,1.2695694355344451,-0.3049503439987028,0.99436008950343,-0.22823029394085342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&approve&unchecked-call-return-value,0.22434383008236947,0.4086759918810506,-0.8548084734939039,-0.964123427745347,0.22392116161063313,0.14942025893220776,1.5203870330741138,0.14289153756965933,0.6873319089522978,-0.7673440487369111,0.23080799062920146,-0.10795322606817966,1.4021310798921867,-0.4937240082746078,-0.9896757688808353,-1.1687009133594601,1.4978921406559254,-0.10250806685929235,0.9834731028072143,-0.20955266617238522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&allowance&unchecked-call-return-value,0.2511875431225138,0.0374644042797459,-1.4972175181056688,-1.1122790494734802,-0.03317778152458876,0.0007363745888460029,1.2493567056592227,-0.07911853043778429,0.16082460307561366,-0.17768729369617203,0.02492530577029418,-0.001597630095134661,1.264620254630024,-1.1720551972829023,-0.4079748790494157,-0.11789921736254276,1.4157483919152936,-0.24594229025748168,1.0186007634817975,-0.5023248019149003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&daoPOLSKAtokens&unchecked-call-return-value,1.5788804441690445,0.3868359957229007,-0.926600689237768,-0.5891612590375271,-0.08969254554672675,0.3371361047029495,1.4174283285709945,0.1901026557792317,1.2659405544400215,-0.6135647310452028,0.9803811319341714,-0.21249921700324526,2.1742765002629976,-0.5917133863338015,-0.49793118179183116,-1.4569011703133583,0.8716002980416472,-0.2749208902770823,1.2148884724486957,-0.606039594520222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&setSupply&unchecked-call-return-value,0.571534173238662,1.1469802606490351,-0.4837675041248721,-0.6976005458543377,-0.1898542762283356,0.6814767512582963,1.1580676743099767,0.1748953874072721,0.4436559954958577,-0.26320511487222487,0.17786856174709337,-0.63327355399848,1.058890143902071,-0.28199104755636184,-1.141176862642169,-1.5365290547570876,0.9084206788289931,-0.15382769771160618,0.7946277685944111,0.6065028329049388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&setotherchainstotalsupply&unchecked-call-return-value,0.571534173238662,1.1469802606490351,-0.4837675041248721,-0.6976005458543377,-0.1898542762283356,0.6814767512582963,1.1580676743099767,0.1748953874072721,0.4436559954958577,-0.26320511487222487,0.17786856174709337,-0.63327355399848,1.058890143902071,-0.28199104755636184,-1.141176862642169,-1.5365290547570876,0.9084206788289931,-0.15382769771160618,0.7946277685944111,0.6065028329049388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&approveAndCall&unchecked-call-return-value,-0.1460571838769971,0.21586786919250722,-0.8905841618912612,-1.120413547926923,0.3524892287379948,-0.0629006296214534,1.5566409657732017,-0.05705899795199313,0.689169698965554,-0.3520604711389396,0.2807512013014497,-0.2852654395193407,1.5922508107998021,-0.8189711245003997,-0.5449691871408282,-0.17150334432357695,1.4561566543288347,-0.37899586222157244,1.1597848037235075,0.2172350470521828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&burn&unchecked-call-return-value,0.0572473909228276,0.286112714272279,-1.0234120607089539,-1.050418563091602,0.20883373548396122,0.06352962534397076,1.3841324155815902,-0.01846844148941529,0.2672272050060714,-0.3481188307587917,0.11650633404198556,-0.17873657336577964,1.3433589870348954,-0.9351931222690604,-0.5873775875542122,-0.23445819986936373,1.3285405499717364,-0.18888385011217532,0.9645456755653214,0.021145882323766366,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&burnFrom&unchecked-call-return-value,0.2179139696713183,0.2552844827619342,-1.0609812827447975,-1.0869284893453348,0.20426738712610853,0.11073932221279738,1.4711755749843873,0.05532025919780985,0.512918249544592,-0.5707773600241077,0.22119662465223114,-0.09057735110643698,1.4782252132099392,-0.7871061682474477,-0.714628995704277,-0.6481858141748624,1.4701328377306688,-0.08423033730612055,1.0046893382735351,-0.2977379085673125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&transfer&unchecked-call-return-value,0.20960832522388248,0.267896450018581,-1.1020385415336502,-1.079365034049322,0.163470594157398,0.09948053716717264,1.4495993883423663,0.08647061299674119,0.47495890937682694,-0.534058654735863,0.16474749297610944,-0.045666804254243645,1.4337503719556182,-0.8779159675859198,-0.709557016584472,-0.6000726274548703,1.4557229617476966,-0.12200718049258623,0.9937812175350225,-0.331877419591453,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&transferFrom&unchecked-call-return-value,0.2788671577098774,0.23976473579978386,-1.1223182062024784,-1.1088107390797626,0.16045904397005922,0.11893342339232216,1.4982365129940343,0.09662311794290766,0.5894843311435733,-0.6253138772751156,0.22714260435657718,0.0030757784189885122,1.5187515047384283,-0.8115002602687356,-0.7470694404062733,-0.7625751079697358,1.5268234097513191,-0.07175400426164705,1.0123154220405466,-0.49148820584629016,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&balanceOf&unchecked-call-return-value,0.10402444468156712,0.08250422695198574,-1.4385670456733253,-1.084608175162528,0.021592461277504225,-0.026276695969942455,1.2068600524720308,-0.13617155157230995,0.004821098900425273,-0.07244778323817898,-0.05318894334187781,-0.06846936570631491,1.1654781721330978,-1.2534846421834585,-0.353335427007059,0.13802980289265915,1.2695694355344451,-0.3049503439987028,0.99436008950343,-0.22823029394085342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&approve&unchecked-call-return-value,0.11338018330142778,0.08530413753846113,-1.3203275763046216,-1.0828277236946366,0.05177779342321789,-0.03790458730038475,1.3417125125689542,-0.05236930186476778,0.23712158834506922,-0.24680884533068714,0.08024666901431321,-0.09295544862363707,1.3537769636467976,-1.075162941316033,-0.38420156465487226,-0.09710732913192581,1.4324635443661142,-0.2842022053459111,0.9944987486061805,-0.2869153574985616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&allowance&unchecked-call-return-value,0.2511875431225138,0.0374644042797459,-1.4972175181056688,-1.1122790494734802,-0.03317778152458876,0.0007363745888460029,1.2493567056592227,-0.07911853043778429,0.16082460307561366,-0.17768729369617203,0.02492530577029418,-0.001597630095134661,1.264620254630024,-1.1720551972829023,-0.4079748790494157,-0.11789921736254276,1.4157483919152936,-0.24594229025748168,1.0186007634817975,-0.5023248019149003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&fallback&unchecked-call-return-value,0.4049292757397606,0.5942048058623359,-0.9267193312446277,-0.8657106697559357,0.0983988778931754,0.26746985685257685,1.3509708708240873,0.1941740341839336,0.6496081605997114,-0.8195523029281979,0.12741867253290756,-0.1597540273907639,1.418848475388118,-0.6098800307228451,-0.9471425880899742,-1.3851244023868017,1.489169094817979,-0.1770050204225949,1.0086865588667846,-0.3540881696201506,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&setTokenInformation&unchecked-call-return-value,0.35929636018151007,0.4660865965113859,-1.0693471412005258,-1.1231629025003582,-0.019052872902976605,0.2844990587689357,1.2845860680226946,0.009707365812697087,0.27555652903250255,-0.2896065229399199,0.3046263487646825,-0.16531341954764117,1.2718408202642424,-0.8359427007253504,-0.6348991531968378,-0.34846699531281805,1.3838369898514362,-0.11109820994623902,1.0788712953207138,-0.21239527779543688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&setChainsAddresses&unchecked-call-return-value,1.0541947375930532,0.8077563814154254,-0.582413716302931,-0.6758627694082652,-0.1316964198865801,0.5266949430877614,1.3467445521672288,0.10524653769294981,0.9674351590340127,-0.47557470678163805,0.7581556809108547,-0.354002175483188,1.6368852195115717,-0.2314338497555172,-0.8598238276077234,-1.5709368340985876,0.7592439716900459,-0.2136442020640407,0.9541699728215804,-0.06590559253110573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&DAOPolskaTokenICOregulations&unchecked-call-return-value,-0.13828874106835062,0.11450266482633188,-1.1632194499476651,-1.182190760423284,0.27733119707041926,-0.14530812051155767,1.3309170812231685,-0.2630420230123975,0.3506248881015072,-0.013913121057349608,0.1626143000438946,-0.1754444154970553,1.4777497282815635,-1.0894249405267589,-0.38732730455423164,0.15837281548050702,1.3833621300825285,-0.4156541351331483,1.1072770916438157,0.07547952152720284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&sendTokenAw&unchecked-call-return-value,0.48511472103192654,0.3302139711144159,-1.0767859091057623,-0.939276463774254,-0.026376454575027495,0.23100373524127246,1.216281258105803,0.09644316300320968,0.47230897268293787,-0.20534809694873343,0.2959191683418513,-0.19655026109192333,1.3900678503534776,-0.8148665872650395,-0.5143406492215749,-0.513396450191093,1.2393594136823425,-0.21070523545306794,1.0300368304170078,-0.23813308357334823,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&createDaoPOLSKAtokens&unchecked-call-return-value,0.24295964234851186,0.7297659130680129,-0.6877366723058446,-0.9150246524594609,0.020120382366866026,0.4748077124617801,1.2780693116274522,0.058724619969339566,0.4016188980162221,-0.5946816121821576,0.22560737733222505,-0.4073952013515708,1.1769650264647957,-0.5771000976215835,-0.9517008679933421,-0.9876918427530348,1.0154013503825416,-0.08271602471720987,1.0273541736759129,0.16727664093897132,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&setBonusCreationRate&unchecked-call-return-value,0.5500417232848285,0.8991154177805011,-1.002241106264377,-0.7672513635473305,-0.14517402188496642,0.4855298761571391,1.0599750198340148,0.2165849342774809,0.10099672701921356,-0.20898444665951676,-0.09595946408808231,-0.2691175795128841,1.0552121579981921,-0.7319064298540019,-0.8006209786981344,-1.0435946613885043,0.9245232304327944,-0.22868066013194202,0.7345878067060133,0.0023595740955867123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&FundsTransfer&unchecked-call-return-value,0.1353243891979409,1.0587167781513331,-0.273388072165079,-0.731560608152479,0.011302284943143222,0.7087641682427003,1.138499246381516,0.14613356366428226,0.49226840910416375,-0.30459835608062785,0.2593886218314348,-0.6559138185177893,0.9995392212831298,-0.11965805197777186,-1.0305263103844036,-1.1636251532615012,1.0902893921954142,-0.33035290172917353,1.064116427927038,0.777993037223035,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&PartialFundsTransfer&unchecked-call-return-value,0.4544350771109263,0.8573772591352463,-0.7321259677906831,-0.7051309337218602,0.0020211715903133156,0.5476989374558131,1.0615083718796572,0.19097308034698168,0.28705594955012204,-0.21219794804851214,0.07988705046474934,-0.41867871792366107,1.044986190299193,-0.38006566248834134,-0.8917023369421562,-1.1528858973582585,1.1778912834823132,-0.3249437974890073,0.9933472074940801,0.3222190310060978,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&turnrefund&unchecked-call-return-value,0.8307583767634171,1.2495968436074054,-0.4190023404538122,-0.5546319227442782,-0.06378611247254233,0.7867163544536656,1.0766701232801137,0.32066436958873373,0.5961590861408119,-0.5415559107931252,0.24617019635585383,-0.5570120619625872,1.1347548778240497,-0.032708711285366975,-1.2793783238794432,-2.1321345860632057,1.015024094372733,-0.11398703904233427,0.9000140627384441,0.35171195559012586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&fundingState&unchecked-call-return-value,0.8307583767634171,1.2495968436074054,-0.4190023404538122,-0.5546319227442782,-0.06378611247254233,0.7867163544536656,1.0766701232801137,0.32066436958873373,0.5961590861408119,-0.5415559107931252,0.24617019635585383,-0.5570120619625872,1.1347548778240497,-0.032708711285366975,-1.2793783238794432,-2.1321345860632057,1.015024094372733,-0.11398703904233427,0.9000140627384441,0.35171195559012586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&turnmigrate&unchecked-call-return-value,0.8307583767634171,1.2495968436074054,-0.4190023404538122,-0.5546319227442782,-0.06378611247254233,0.7867163544536656,1.0766701232801137,0.32066436958873373,0.5961590861408119,-0.5415559107931252,0.24617019635585383,-0.5570120619625872,1.1347548778240497,-0.032708711285366975,-1.2793783238794432,-2.1321345860632057,1.015024094372733,-0.11398703904233427,0.9000140627384441,0.35171195559012586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&finalize&unchecked-call-return-value,0.7019905935352048,1.0720647804749508,-0.30241329692459357,-0.6475878219741086,-0.04184955786089025,0.7492787886440055,1.216682821395807,0.25396505657893914,0.6575866377922163,-0.5291818752496814,0.452989140971719,-0.4494400848489022,1.2197790979019676,-0.14823875576257706,-1.115435353848928,-1.607884916011244,0.9488183616194874,-0.0429286272265017,0.9240943564946065,0.35296685035185266,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&migrate&unchecked-call-return-value,0.29961172896954746,0.5720009409719043,-0.6574591140987145,-0.8400492961208026,0.22126049985074334,0.29025564863501735,1.3437157103791832,0.21989246625453235,0.5987128196749836,-0.7027035281889968,0.24823459702181733,-0.2403636063164514,1.2963491991576221,-0.43250491332469715,-0.9993829665783172,-1.1769670467409823,1.324306866257555,-0.08478696539791095,1.0023515689031532,-0.029108392612801657,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,0x19cf8481ea15427a98ba3cdd6d9e14690011ab10&refundTRA&unchecked-call-return-value,0.29659310087094326,0.8233315121213733,-0.517197966497742,-0.8011198474243543,0.11256410480064798,0.4426932896678871,1.2544330961820556,0.19743851276328755,0.5340159580384086,-0.6924774046558951,0.24115531249718175,-0.4105481497411217,1.1967445105729617,-0.3302500964197548,-1.1145495131598844,-1.414307344769767,1.2235920775538953,-0.11779185550657299,0.9920932083984493,0.15968047471827332,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
