0.4.26,2018-10299&transferFrom&arithmetic,0.17127979047289502,0.675586273161213,-0.9341672699242719,-0.9785208210125844,-0.3291386367564791,0.4073991871505194,1.0500790163707197,-0.09105334612314174,-0.04331515061805088,0.018921457761235896,0.01973777800477511,-0.5907801987484711,0.82529734270403,-0.898521005325996,-0.7274131326228102,-0.335283993112014,1.0117321850431993,-0.22735336053181676,0.9002960995048954,0.43151774645298163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
0.4.26,2018-10299&approve&arithmetic,0.12611620472975013,0.7598623512697614,-0.8142483394654575,-0.9526932876526324,-0.2719991007927528,0.43252382310461407,1.0747649519404103,-0.07139057376660592,-0.0034590881579547876,-0.05413453650376028,0.028677646436320602,-0.6433113410314621,0.8203685972069906,-0.8210148973282704,-0.8080063429584127,-0.43549277171615725,0.987391242865196,-0.2154751363218077,0.8950443749262158,0.5630024577960495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
0.4.26,2018-10299&batchTransfer&arithmetic,0.05435482961790902,0.5557587261072227,-0.720479877798685,-1.0664120925217866,-0.08563595730279173,0.32467600598532176,1.398788455490555,-0.059827952938420435,0.3314118407793077,-0.33107045905930654,0.15833197483393763,-0.299298834519993,1.0934358231510435,-0.7956318598932454,-0.8089127016426729,-0.4278041095393045,1.1807270076232297,-0.05099546417061772,1.0201708281519157,0.22321348824671336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
0.4.26,2018-10299&BecToken&arithmetic,0.8441423401236534,0.4419920115421216,-1.0794784345974524,-0.7645621124344567,-0.06697026981661718,0.3294929936528206,1.4120430365825694,0.30889031182353693,0.7874565751602253,-0.7207922550539175,0.160661291408663,0.02728192845825106,1.8023561065395672,-0.6838130901257197,-0.711532942407454,-1.678475359454751,1.5958103990803163,-0.03599269835588833,0.954361692070961,-0.7688149145493904,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,2018-10299&fallback&arithmetic,0.586579849322637,0.18554455041885376,0.660452663898468,-0.3353463411331177,0.8648543879389763,0.4079246024290721,1.3708462417125702,0.39866623282432556,0.831919809182485,-2.139788806438446,0.3398873458305995,-1.1907650800421834,0.1048894723256429,1.2368527712921302,-1.5131216148535411,-2.382442851861318,1.2065625588099163,1.0331669996182125,2.5036114851633706,0.6417060593763987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10376&Owned&arithmetic,1.365237111630647,0.29702938898749975,-1.012194468923237,-0.5864230753934901,-0.14397186300028925,0.2653966520143592,1.4592635738460913,-0.014698716609374336,1.184009131530057,-0.575002460376076,0.8575306794727626,-0.2338242127519587,2.1165776978368345,-0.7616635010294293,-0.3652479020959657,-1.2032449595306232,0.7504359710475673,-0.35002809309441113,1.2507020312806834,-0.4220795955346978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,2018-10376&changeOwner&arithmetic,0.5461910636960596,0.7132070844156154,-1.0428568438991257,-0.811540900365166,-0.23446566303787025,0.4285315182329952,1.1219843772334466,-0.018458167657904003,0.0855520921556846,-0.11136975560499274,0.027260625667438126,-0.4243045647871559,1.0265264111584511,-0.7736533072277687,-0.6188461955069847,-0.7157345863356106,0.7810424555470978,-0.26687454955949297,0.8952298146686044,0.18547772756521252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&acceptOwnership&arithmetic,0.9378385592094609,0.6758000458210287,-0.9069383298112473,-0.7369180461260635,-0.06691309332217969,0.5207281824148876,1.1172895093094295,0.23427011140845191,0.674985535947842,-0.41283225425532166,0.4618112918015727,-0.2976734096735296,1.5678611429224552,-0.4685689928665967,-0.7393483720903455,-1.4459775503672345,1.169030542734643,-0.24795370611926199,1.0521906045803302,-0.3387021172634313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,2018-10376&Controlled&arithmetic,0.6913177909759375,1.4459427549288824,-0.8881521995824116,-0.4767407150222705,-0.09833915531635284,0.19872443263347334,1.2546117460498443,-0.5395416336563917,-0.4233897809798901,-0.6867483395796555,-0.10564956527489883,-0.20417945760373885,0.645243186217088,-1.1381702915980265,-0.44211117120889515,-0.637606292963028,1.0045249003630419,-0.2201031202880236,1.2524422384225404,0.9775440440728114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,2018-10376&enableTransfer&arithmetic,0.5782137980943993,0.9893317730617925,-0.6309831204670894,-0.6720103266872938,-0.11036215760285341,0.5960410800664234,1.1283442985093544,0.21154899499084376,0.3265611929858284,-0.3683677763375552,0.1047789984606678,-0.546677903810571,0.987365488135865,-0.32757304492504785,-1.0819440481335492,-1.444215293423536,0.9864149763865813,-0.1788028626690937,0.8887436634031781,0.42251147889386753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&disableLock&arithmetic,0.37884768057200646,0.8320411989051435,-0.656896902817405,-0.759083888389998,-0.03569138448478447,0.4855502364743087,1.1661540577188134,0.14819517431573737,0.32604103807696244,-0.2930845494071643,0.1344256196268058,-0.542920760464363,1.025823129237526,-0.4238767535555073,-0.9989925152977877,-1.110103007612957,1.1057319466231599,-0.2007244721106771,0.9106991389999166,0.5116207764173547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&addLock&arithmetic,0.4165912526326016,0.7900645574119604,-0.6903723650539404,-0.7593729102119479,0.013663474551613828,0.4710598691044567,1.214576395292334,0.18643704077629286,0.4105624418496807,-0.40393881086619843,0.1460497503508335,-0.47374291179521805,1.101509328757491,-0.3643875276652452,-1.0172189173790571,-1.2586903906314173,1.1803091893500628,-0.18237261782832606,0.9256883684220808,0.36161165213287805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&setExclude&arithmetic,0.43144280246046723,0.7554170523510605,-0.7420417226240283,-0.7745120871262472,-0.005466282172281234,0.45245679538758077,1.1913053608087243,0.17125037595873974,0.3853820971106408,-0.36224137661886996,0.14666363867763124,-0.45203580056301884,1.1096697992965823,-0.42777850344532825,-0.9717370520819162,-1.1808862883536542,1.1878963266239793,-0.1931560882535137,0.9345815868040578,0.30797008109874413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&removeLock&arithmetic,0.43144280246046723,0.7554170523510605,-0.7420417226240283,-0.7745120871262472,-0.005466282172281234,0.45245679538758077,1.1913053608087243,0.17125037595873974,0.3853820971106408,-0.36224137661886996,0.14666363867763124,-0.45203580056301884,1.1096697992965823,-0.42777850344532825,-0.9717370520819162,-1.1808862883536542,1.1878963266239793,-0.1931560882535137,0.9345815868040578,0.30797008109874413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&transfer&arithmetic,0.35669264973297243,0.6249420547465582,-0.8555701887096042,-1.001726182168396,-0.06465490061054578,0.39854146137209623,1.2772953595292706,0.1768521198734122,0.5186660133694511,-0.5311105112432445,0.2320047678336328,-0.3073935658789887,1.308430143479091,-0.654741112247826,-1.0230448879950231,-1.115402822767324,1.3926230648510887,-0.11521594947942256,0.9612431487664704,-0.18749570213937838,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&transferFrom&arithmetic,0.3686718692589137,0.543349565151665,-0.9268779911152605,-1.0383088680087693,-0.0532784772105515,0.36524372556013984,1.3176820014086035,0.15006452774008114,0.5504037671709536,-0.546392720979121,0.2522928989388876,-0.24586592598611282,1.3603655381956035,-0.6729391081258654,-0.9678740573219127,-1.0759372657371893,1.423501379787922,-0.09477854894681109,0.9763097047469476,-0.2950531310919258,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10376&balanceOf&arithmetic,0.10402444468156712,0.08250422695198574,-1.4385670456733253,-1.084608175162528,0.021592461277504225,-0.026276695969942455,1.2068600524720308,-0.13617155157230995,0.004821098900425273,-0.07244778323817898,-0.05318894334187781,-0.06846936570631491,1.1654781721330978,-1.2534846421834585,-0.353335427007059,0.13802980289265915,1.2695694355344451,-0.3049503439987028,0.99436008950343,-0.22823029394085342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10376&approve&arithmetic,0.11338018330142778,0.08530413753846113,-1.3203275763046216,-1.0828277236946366,0.05177779342321789,-0.03790458730038475,1.3417125125689542,-0.05236930186476778,0.23712158834506922,-0.24680884533068714,0.08024666901431321,-0.09295544862363707,1.3537769636467976,-1.075162941316033,-0.38420156465487226,-0.09710732913192581,1.4324635443661142,-0.2842022053459111,0.9944987486061805,-0.2869153574985616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,2018-10376&allowance&arithmetic,0.2511875431225138,0.0374644042797459,-1.4972175181056688,-1.1122790494734802,-0.03317778152458876,0.0007363745888460029,1.2493567056592227,-0.07911853043778429,0.16082460307561366,-0.17768729369617203,0.02492530577029418,-0.001597630095134661,1.264620254630024,-1.1720551972829023,-0.4079748790494157,-0.11789921736254276,1.4157483919152936,-0.24594229025748168,1.0186007634817975,-0.5023248019149003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10376&fallback&arithmetic,0.586579849322637,0.18554455041885376,0.660452663898468,-0.3353463411331177,0.8648543879389763,0.4079246024290721,1.3708462417125702,0.39866623282432556,0.831919809182485,-2.139788806438446,0.3398873458305995,-1.1907650800421834,0.1048894723256429,1.2368527712921302,-1.5131216148535411,-2.382442851861318,1.2065625588099163,1.0331669996182125,2.5036114851633706,0.6417060593763987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10376&SMT&arithmetic,-0.19644289910793306,0.5221544682979584,-1.019020938873291,-0.9552745841443538,-0.037901648133993146,-0.08140578866004944,1.6564524374902247,-0.8516477018594741,0.5101536810398102,-0.49779975414276123,-0.5405763536691666,-0.023163042776286603,1.3286482140421867,-1.6265839390456676,0.29424854516983034,-0.10669539272785186,0.16934866309165955,0.2758185863494873,1.0817397713661194,0.30451723039150236,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10376&transferProxy&arithmetic,0.4299060508966446,0.4781497852563858,-0.8576909913301468,-1.0146400435447693,0.22293845140337945,0.2896087022185326,1.4501104289829732,0.3132776807129383,0.9484437342170626,-0.8232084388494492,0.45053846075981857,-0.20658171034008266,1.5886967324256898,-0.39211657194495203,-1.0540648703739046,-1.3646435307979583,1.5343512657761573,-0.07815744304060936,1.0420528472170234,-0.38844922971725465,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
0.4.26,2018-10376&approveProxy&arithmetic,0.3526494648315307,0.08728760251632103,-1.1990805154902524,-1.061656668580867,0.5852690615425983,-0.09872019622405205,1.5368907275356027,0.2627815292865472,1.0999932552517435,-0.7020368118172128,0.5576469950192063,-0.12572080610037284,1.8345719109639804,-0.4656503214084557,-0.6339545275574539,-0.7934281589335562,1.5790202744971193,-0.2451575714126694,1.0940933398275081,-0.35256503184719046,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.4.26,2018-10376&getNonce&arithmetic,0.10402444468156712,0.08250422695198574,-1.4385670456733253,-1.084608175162528,0.021592461277504225,-0.026276695969942455,1.2068600524720308,-0.13617155157230995,0.004821098900425273,-0.07244778323817898,-0.05318894334187781,-0.06846936570631491,1.1654781721330978,-1.2534846421834585,-0.353335427007059,0.13802980289265915,1.2695694355344451,-0.3049503439987028,0.99436008950343,-0.22823029394085342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10376&approveAndCall&arithmetic,0.0533184229340463,0.057027050937387844,-1.1073544949222627,-1.112719080437339,0.26175571368692874,-0.03156050318141089,1.4187648209158554,-0.010247830407288548,0.570127096716814,-0.27756829020399776,0.31514310063382944,-0.12424038176216208,1.5460878783831085,-0.8768297212979865,-0.46908544089604015,-0.13636984871200958,1.5446148747431367,-0.32787121815918374,1.1497402937542236,-0.15684802156846606,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0
0.4.26,2018-10376&approveAndCallcode&arithmetic,-0.0688660467778324,0.06282085658760246,-1.0947007977258447,-1.1056411879290955,0.19767675183098252,-0.0027939169026842906,1.3229035673953524,-0.1011714409148201,0.41913504151460806,-0.05534996645986487,0.2593459854363848,-0.24781023376458966,1.4202276928640833,-0.9534584693268898,-0.37303288380077126,0.13745314286116067,1.3292966768692394,-0.357332850874769,1.0661165379884934,0.10799072552985008,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0
0.4.26,2018-10376&allocateTokens&arithmetic,0.18210970901292214,0.566059218440811,-0.6630217513663456,-0.9771055144433602,0.018033461285645945,0.40918929290850675,1.3829547840932186,0.07284074601537494,0.46680188216541746,-0.4847856391213204,0.1970667264529316,-0.20710221439531304,1.1009597591974989,-0.6084790795015216,-0.9995025039929291,-0.7910005576957074,1.1901511974681225,-0.009352008204042524,1.0254843486190133,0.09916673949768125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10468&name&arithmetic,-0.1614067401361028,0.06551764591024556,-1.140667055519896,-1.1905598907022301,0.2972904033617142,-0.2065042276448066,1.3698936177229664,-0.2737153763754652,0.3930947492753557,-0.04093717954574375,0.18298858884346048,-0.17047846225867852,1.506903211321306,-1.1275683948001183,-0.394421436524856,0.2046741085861801,1.4279920699399546,-0.42605164701785514,1.1257139601736168,0.07662396720789988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10468&symbol&arithmetic,-0.1614067401361028,0.06551764591024556,-1.140667055519896,-1.1905598907022301,0.2972904033617142,-0.2065042276448066,1.3698936177229664,-0.2737153763754652,0.3930947492753557,-0.04093717954574375,0.18298858884346048,-0.17047846225867852,1.506903211321306,-1.1275683948001183,-0.394421436524856,0.2046741085861801,1.4279920699399546,-0.42605164701785514,1.1257139601736168,0.07662396720789988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10468&decimals&arithmetic,-0.2665515686902735,0.39666307551993263,-1.1829865568627913,-0.9330867750363218,0.15377374490102133,0.03826595925622516,1.140470990497205,-0.39956485562854344,-0.06796009184068276,-0.020032930705282424,-0.2633594485103256,-0.17417849680512315,1.0811395260194938,-1.0972888017487195,-0.18862399339882863,0.020549130936463673,1.0506552126672533,-0.40951423140035736,0.9022840580178632,0.36107640465100604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10468&balanceOf&arithmetic,0.10402444468156712,0.08250422695198574,-1.4385670456733253,-1.084608175162528,0.021592461277504225,-0.026276695969942455,1.2068600524720308,-0.13617155157230995,0.004821098900425273,-0.07244778323817898,-0.05318894334187781,-0.06846936570631491,1.1654781721330978,-1.2534846421834585,-0.353335427007059,0.13802980289265915,1.2695694355344451,-0.3049503439987028,0.99436008950343,-0.22823029394085342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10468&transfer&arithmetic,0.10915933113272597,0.5237425158663493,-0.8190812311112518,-1.0099912611313346,0.11062124253409665,0.19023942038780306,1.4288315015458843,0.038379764706804986,0.3241450958601313,-0.47234178316302416,0.06861845294024976,-0.17245348648838243,1.1568782130120003,-0.7547232763183008,-0.861863626408527,-0.6082031914918888,1.1845122573942672,-0.0802257806517002,0.9441959206355599,0.05338889723870813,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,2018-10468&transferFrom&arithmetic,0.17721044711146344,0.42958993910397686,-0.9209504658125055,-1.0434271100546921,0.14410764417920102,0.15499013930803027,1.4623504785597996,0.05765259856227827,0.4383379246064085,-0.5480832098299978,0.14062437487021928,-0.11989610677093065,1.302568607822767,-0.7691054272026026,-0.8404050447997,-0.7118845488497689,1.2976980461795766,-0.07189656158333169,0.9749254615931155,-0.12477996609011838,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
0.4.26,2018-10468&approve&arithmetic,0.21239945464962165,0.46676543230412476,-0.9031310635484108,-0.9947452399268795,0.2060838802642761,0.13518483376196344,1.4906780421733856,0.10010694928012094,0.6170864795481373,-0.6665556049423585,0.17292459990374048,-0.10406599027311303,1.3957884232618418,-0.60518486893637,-0.9491295307437467,-1.0694396468029146,1.4731704103026744,-0.13211710947502847,0.9617586966687843,-0.17093580060449828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,2018-10468&allowance&arithmetic,0.2511875431225138,0.0374644042797459,-1.4972175181056688,-1.1122790494734802,-0.03317778152458876,0.0007363745888460029,1.2493567056592227,-0.07911853043778429,0.16082460307561366,-0.17768729369617203,0.02492530577029418,-0.001597630095134661,1.264620254630024,-1.1720551972829023,-0.4079748790494157,-0.11789921736254276,1.4157483919152936,-0.24594229025748168,1.0186007634817975,-0.5023248019149003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10468&enablePurchasing&arithmetic,0.7659728898192352,1.2031975956457965,-0.38395031478326275,-0.5501722682197139,-0.03861533449787014,0.7375844225006284,1.1506795048151377,0.2827147999602669,0.6273875810065359,-0.6037744300545387,0.25826231160042984,-0.5620050538014972,1.1472872135774144,-0.01997334566318764,-1.2479895895417288,-2.0741302643744453,0.9657673453384975,-0.12018229619090287,0.9076076871100461,0.3987822552334587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,2018-10468&disablePurchasing&arithmetic,0.7581529912521254,1.1867594100394339,-0.3840156870208821,-0.5526847985555541,-0.042763047060876525,0.7289262436470896,1.1572279038856614,0.2785335293496555,0.6310978886091484,-0.6066039362043705,0.2667455799209903,-0.5655997667092619,1.1509133509869844,-0.02955518385289975,-1.239953093318585,-2.049565374570073,0.9673348946391411,-0.1238288081268657,0.9137241853014478,0.40013468321764245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,2018-10468&withdrawForeignTokens&arithmetic,0.048991334297367045,0.31889084474863233,-0.8690049035373975,-0.8850181080602311,0.1986775294503172,0.1945257180848637,1.2015942063283276,0.04060964593412103,0.4038923959203719,-0.17924087592778173,0.20380275737733353,-0.30613956827280187,1.2636815104130152,-0.6633570430473097,-0.5850615620053046,-0.3322281618980137,1.3950863436518892,-0.3072154267212829,1.0012536708240372,0.27387624503289526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,2018-10468&getStats&arithmetic,0.008039873729391796,0.4888874234222784,-0.9124500094572219,-1.0783023106433995,0.12928012267845432,0.1505853722735149,1.159936411896857,0.015278344383326972,0.17038903945330075,-0.100218406537684,0.05183590640790942,-0.30615780440090995,1.1858006912033732,-1.1073435524523985,-0.7189050032530071,-0.2140799226557336,1.2260556373654343,-0.20693338167194913,1.073312971377518,0.21259428342668021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.4.26,2018-10468&fallback&arithmetic,-0.12537678509115058,0.6177970448164183,-1.2041742127841322,-1.1790267331264566,0.11653500415402178,0.06792852857889974,0.9541182301618228,-0.3940094624529375,-0.5081051574772764,0.6006356437490366,-0.24006488189031588,-0.25591664248851137,1.1496014326782984,-1.6818812369715388,-0.1506257015682548,0.4563546763123753,0.893394825441815,-0.29563222318330656,1.2153896210380943,0.558039690580602,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0
0.4.26,2018-10706&Controlled&arithmetic,1.365237111630647,0.29702938898749975,-1.012194468923237,-0.5864230753934901,-0.14397186300028925,0.2653966520143592,1.4592635738460913,-0.014698716609374336,1.184009131530057,-0.575002460376076,0.8575306794727626,-0.2338242127519587,2.1165776978368345,-0.7616635010294293,-0.3652479020959657,-1.2032449595306232,0.7504359710475673,-0.35002809309441113,1.2507020312806834,-0.4220795955346978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.4.26,2018-10706&changeController&arithmetic,0.5255304238359843,0.5746327101119927,-1.223700815146523,-0.8565022129166339,-0.28690918727910947,0.30500437399106367,1.1146038774667042,-0.11534416136730995,-0.053442150354385376,0.011295847594738007,-0.0313312997459434,-0.35688014505597365,1.021247808156269,-1.0316429683339916,-0.407598923218237,-0.32289091870188713,0.696453853244228,-0.320438157866842,0.8948217138448464,0.09038995658712727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10706&Token&arithmetic,0.934409860749634,0.5040173488003867,-0.915079400703615,-0.8857316495914037,-0.01221481812040822,0.355200821039628,1.40908948580424,0.1933107243812814,0.8502406226344356,-0.49757737103773625,0.5774565881029481,-0.22517913454497346,1.7886989467403516,-0.5959463764716979,-0.6484906504779648,-1.1881995444395104,1.1547068677791932,-0.12541045370150586,1.1252073715916093,-0.41734309382990104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.4.26,2018-10706&transfer&arithmetic,0.04129862528148495,0.6641683533416524,-0.6292303758557369,-0.9435369808664313,0.09105604177745212,0.29513243650288395,1.4639370619481782,9.256139980940632e-05,0.4550575470863394,-0.5557085411934666,0.12790134616918677,-0.2943466199807213,1.0934239431579342,-0.47443624901389736,-0.9995442376723944,-0.9155696331924391,1.1299879817669927,-0.04071530683821206,0.8411358565827864,0.3286423805663594,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0.4.26,2018-10706&approve&arithmetic,-0.14461781300496365,0.9924518290349251,-0.21653489750508526,-0.9049659955544748,0.05376371273384002,0.3826634049829509,1.5488707924234695,-0.08620312536396266,0.4780609958854634,-0.6245933799927937,0.10663181840743563,-0.4178462233979273,0.8965167266447187,-0.3257310609850619,-1.2191752239854798,-1.0433258384034254,0.9060155021539633,0.11665662295288509,0.6906577456688535,0.8174284201313332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
